Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
1738,graph_22_37,7,22,30,34,42,0.0,68,134,0.021109580993652344,2
1739,graph_22_38,7,22,30,40,48,0.0,85,139,0.022451162338256836,2
1740,graph_22_39,7,21,31,32,42,0.0,67,110,0.019199371337890625,2
1741,graph_22_40,7,22,31,40,49,0.0,102,174,0.034989118576049805,2
1742,graph_22_41,7,22,31,32,41,0.0,61,120,0.05189943313598633,2
1743,graph_22_42,7,22,31,39,48,0.0,67,95,0.01491403579711914,2
1744,graph_22_43,7,22,31,42,51,0.0,69,129,0.018609046936035156,2
1745,graph_22_44,7,22,32,39,49,0.0,97,142,0.02990102767944336,2
1746,graph_22_45,7,22,32,35,45,0.0,71,135,0.022345781326293945,2
1747,graph_22_46,7,22,32,31,41,0.0,71,98,0.013578414916992188,2
1748,graph_22_47,7,22,32,37,47,0.0,119,194,0.036299705505371094,2
1749,graph_22_48,7,22,33,43,54,0.0,104,219,0.042730093002319336,2
1750,graph_22_49,7,22,33,44,55,0.0,99,147,0.02781820297241211,2
1751,graph_22_50,7,22,33,48,59,0.0,80,138,0.025393247604370117,2
1752,graph_22_51,7,22,33,37,48,0.0,97,150,0.027274131774902344,2
1753,graph_22_52,7,22,33,47,58,0.0,90,166,0.026980161666870117,2
1754,graph_22_53,7,22,34,46,58,0.0,115,197,0.04717659950256348,2
1755,graph_22_54,7,22,34,33,45,0.0,134,263,0.03827786445617676,2
1756,graph_22_55,7,22,34,44,56,0.0,109,192,0.04221963882446289,2
1757,graph_22_56,7,22,34,43,55,0.0,130,206,0.03609752655029297,2
1758,graph_22_57,7,22,35,41,54,0.0,146,201,0.027111291885375977,2
1759,graph_22_58,7,22,35,39,52,0.0,80,166,0.031734466552734375,2
1760,graph_22_59,7,22,35,48,61,0.0,73,137,0.024915218353271484,2
1761,graph_22_60,7,22,35,54,67,0.0,109,201,0.04560208320617676,2
1762,graph_22_61,7,22,35,40,53,0.0,80,181,0.03852248191833496,2
1763,graph_22_62,7,22,36,41,55,0.0,96,161,0.025693655014038086,2
1764,graph_22_63,7,22,36,40,54,0.0,150,219,0.03623557090759277,2
1765,graph_22_64,7,22,36,45,59,0.0,97,180,0.03815150260925293,2
1766,graph_22_65,7,22,36,39,53,0.0,134,210,0.03928875923156738,2
1767,graph_22_66,7,22,37,53,68,0.0,168,269,0.052570343017578125,2
1768,graph_22_67,7,22,37,48,63,0.0,124,219,0.04685235023498535,2
1769,graph_22_68,7,22,37,49,64,0.0,150,223,0.03845834732055664,2
1770,graph_22_69,7,22,37,36,51,0.0,119,184,0.023853063583374023,2
1771,graph_22_70,7,22,37,47,62,0.0,127,163,0.029578208923339844,2
1772,graph_22_71,7,22,38,70,86,0.0,157,252,0.06346368789672852,2
1773,graph_22_72,7,22,38,38,54,0.0,195,258,0.05403399467468262,2
1774,graph_22_73,7,22,38,50,66,0.0,119,200,0.03683114051818848,2
1775,graph_22_74,7,22,38,36,52,0.0,126,195,0.03223919868469238,2
1776,graph_22_75,7,22,38,42,58,0.0,133,209,0.04625511169433594,2
1777,graph_22_76,7,22,39,53,70,0.0,147,262,0.07175064086914062,2
1778,graph_22_77,7,22,39,42,59,0.0,140,218,0.0414586067199707,2
1779,graph_22_78,7,22,39,47,64,0.0,184,263,0.0664968490600586,2
1780,graph_22_79,7,22,39,51,68,0.0,142,240,0.06691718101501465,2
1781,graph_22_80,7,22,40,46,64,0.0,184,266,0.06331443786621094,2
1782,graph_22_81,7,22,40,54,72,0.0,146,247,0.06345534324645996,2
1783,graph_22_82,7,22,40,62,80,0.0,181,296,0.06457805633544922,2
1784,graph_22_83,7,22,40,50,68,0.0,117,164,0.03711342811584473,2
1785,graph_22_84,7,22,40,65,83,0.0,173,271,0.1140756607055664,2
1786,graph_22_85,7,22,41,63,82,0.0,238,390,0.12884116172790527,2
1787,graph_22_86,7,22,41,68,87,0.0,157,279,0.07590079307556152,2
1788,graph_22_87,7,22,41,52,71,0.0,170,283,0.08434009552001953,2
1789,graph_22_88,7,22,41,61,80,0.0,232,338,0.09385538101196289,2
1790,graph_22_89,7,22,42,55,75,0.0,183,299,0.0822756290435791,2
1791,graph_22_90,7,22,42,56,76,0.0,133,304,0.10066342353820801,2
1792,graph_22_91,7,22,42,45,65,0.0,199,220,0.04358625411987305,2
1793,graph_22_92,7,22,42,67,87,0.0,172,279,0.09580612182617188,2
1794,graph_22_93,7,22,42,50,70,0.0,162,244,0.046561241149902344,2
1795,graph_22_94,7,22,43,51,72,0.0,251,435,0.12397909164428711,2
1796,graph_22_95,7,22,43,68,89,0.0,189,289,0.08035397529602051,2
1797,graph_22_96,7,22,43,55,76,0.0,181,311,0.09351825714111328,2
1798,graph_22_97,7,22,43,55,76,0.0,259,382,0.07725834846496582,2
1799,graph_22_98,7,22,44,52,74,0.0,174,270,0.07818603515625,2
1800,graph_22_99,7,22,44,51,73,0.0,221,353,0.11158251762390137,2
1801,graph_23_0,7,23,23,29,29,0.0,35,87,0.042598724365234375,2
1802,graph_23_1,7,23,23,33,33,0.0,36,78,0.01030278205871582,2
1803,graph_23_2,7,22,23,28,29,0.0,22,58,0.006652355194091797,2
1804,graph_23_3,7,23,24,25,26,0.0,21,60,0.004711151123046875,2
1805,graph_23_4,7,23,24,31,32,0.0,45,73,0.011021852493286133,2
1806,graph_23_5,7,23,24,36,37,0.0,35,109,0.026494979858398438,2
1807,graph_23_6,7,23,24,34,35,0.0,37,93,0.013942718505859375,2
1808,graph_23_7,7,23,25,33,35,0.0,47,76,0.011189460754394531,2
1809,graph_23_8,7,23,25,31,33,0.0,31,82,0.012770652770996094,2
1810,graph_23_9,7,23,25,33,35,0.0,17,44,0.009135961532592773,2
1811,graph_23_10,7,22,25,28,31,0.0,27,71,0.004527091979980469,2
1812,graph_23_11,7,22,26,34,38,0.0,31,82,0.009803295135498047,2
1813,graph_23_12,7,23,26,33,36,0.0,32,65,0.005686759948730469,2
1814,graph_23_13,7,23,26,31,34,0.0,56,78,0.011017560958862305,2
1815,graph_23_14,7,23,26,37,40,0.0,38,78,0.016767024993896484,2
1816,graph_23_15,7,23,26,29,32,0.0,32,62,0.0056209564208984375,2
1817,graph_23_16,7,23,27,31,35,0.0,58,122,0.013605833053588867,2
1818,graph_23_17,7,23,27,33,37,0.0,36,104,0.019286632537841797,2
1819,graph_23_18,7,23,27,42,46,0.0,45,90,0.015319108963012695,2
1820,graph_23_19,7,23,27,32,36,0.0,72,120,0.016048908233642578,2
1821,graph_23_20,7,23,28,32,37,0.0,46,83,0.010029077529907227,2
1822,graph_23_21,7,23,28,34,39,0.0,43,83,0.011219978332519531,2
1823,graph_23_22,7,23,28,34,39,0.0,56,98,0.011234760284423828,2
1824,graph_23_23,7,23,28,34,39,0.0,63,123,0.022030353546142578,2
1825,graph_23_24,7,22,29,41,48,0.0,64,124,0.02538609504699707,2
1826,graph_23_25,7,23,29,28,34,0.0,43,97,0.012746572494506836,2
1827,graph_23_26,7,23,29,37,43,0.0,73,164,0.05103611946105957,2
1828,graph_23_27,7,23,29,42,48,0.0,48,91,0.013331890106201172,2
1829,graph_23_28,7,23,29,33,39,0.0,49,104,0.012282133102416992,2
1830,graph_23_29,7,23,30,41,48,0.0,66,111,0.017155170440673828,2
1831,graph_23_30,7,23,30,33,40,0.0,76,117,0.02443671226501465,2
1832,graph_23_31,7,23,30,49,56,0.0,94,164,0.0453190803527832,2
1833,graph_23_32,7,22,30,36,44,0.0,76,139,0.0298769474029541,2
1834,graph_23_33,7,23,31,33,41,0.0,105,169,0.021442890167236328,2
1835,graph_23_34,7,23,31,35,43,0.0,67,124,0.013927936553955078,2
1836,graph_23_35,7,23,31,34,42,0.0,50,144,0.025505781173706055,2
1837,graph_23_36,7,23,31,40,48,0.0,90,135,0.024646759033203125,2
1838,graph_23_37,7,23,32,41,50,0.0,81,118,0.01674365997314453,2
1839,graph_23_38,7,23,32,41,50,0.0,92,149,0.02787494659423828,2
1840,graph_23_39,7,23,32,31,40,0.0,109,165,0.030892372131347656,2
1841,graph_23_40,7,23,32,33,42,0.0,50,98,0.012084722518920898,2
1842,graph_23_41,7,23,32,36,45,0.0,82,139,0.02333664894104004,2
1843,graph_23_42,7,23,33,57,67,0.0,108,205,0.04848790168762207,2
1844,graph_23_43,7,23,33,51,61,0.0,100,165,0.03996157646179199,2
1845,graph_23_44,7,23,33,47,57,0.0,109,183,0.03639411926269531,2
1846,graph_23_45,7,23,33,36,46,0.0,70,125,0.015676021575927734,2
1847,graph_23_46,7,23,34,52,63,0.0,135,238,0.050667524337768555,2
1848,graph_23_47,7,23,34,34,45,0.0,115,165,0.02228260040283203,2
1849,graph_23_48,7,22,34,35,47,0.0,88,147,0.017122983932495117,2
1850,graph_23_49,7,23,34,39,50,0.0,97,157,0.03176116943359375,2
1851,graph_23_50,7,23,34,46,57,0.0,121,221,0.060217857360839844,2
1852,graph_23_51,7,23,35,44,56,0.0,109,192,0.04119873046875,2
1853,graph_23_52,7,23,35,39,51,0.0,139,206,0.04526495933532715,2
1854,graph_23_53,7,23,35,34,46,0.0,131,187,0.04556107521057129,2
1855,graph_23_54,7,22,35,39,52,0.0,95,144,0.02228236198425293,2
1856,graph_23_55,7,22,36,43,57,0.0,101,203,0.04114651679992676,2
1857,graph_23_56,7,23,36,46,59,0.0,131,213,0.04576230049133301,2
1858,graph_23_57,7,23,36,47,60,0.0,157,234,0.0592341423034668,2
1859,graph_23_58,7,23,36,46,59,0.0,111,202,0.04938054084777832,2
1860,graph_23_59,7,23,37,47,61,0.0,134,220,0.03726816177368164,2
1861,graph_23_60,7,23,37,45,59,0.0,129,212,0.05701041221618652,2
1862,graph_23_61,7,23,37,54,68,0.0,164,288,0.08052492141723633,2
1863,graph_23_62,7,23,37,40,54,0.0,122,202,0.03890562057495117,2
1864,graph_23_63,7,23,37,48,62,0.0,177,332,0.10511517524719238,2
1865,graph_23_64,7,23,38,41,56,0.0,211,305,0.058155059814453125,2
1866,graph_23_65,7,23,38,41,56,0.0,142,241,0.04293203353881836,2
1867,graph_23_66,7,23,38,40,55,0.0,134,215,0.03675699234008789,2
1868,graph_23_67,7,23,38,49,64,0.0,171,279,0.06435894966125488,2
1869,graph_23_68,7,23,39,46,62,0.0,172,271,0.0673220157623291,2
1870,graph_23_69,7,23,39,42,58,0.0,191,290,0.06786775588989258,2
1871,graph_23_70,7,23,39,44,60,0.0,134,213,0.033246755599975586,2
1872,graph_23_71,7,23,39,42,58,0.0,126,214,0.028569698333740234,2
1873,graph_23_72,7,23,40,37,54,0.0,156,239,0.03820967674255371,2
1874,graph_23_73,7,23,40,65,82,0.0,192,340,0.12625646591186523,2
1875,graph_23_74,7,23,40,65,82,0.0,157,254,0.05669903755187988,2
1876,graph_23_75,7,23,40,54,71,0.0,167,267,0.05088090896606445,2
1877,graph_23_76,7,23,40,47,64,0.0,190,251,0.05403280258178711,2
1878,graph_23_77,7,23,41,47,65,0.0,162,253,0.05244112014770508,2
1879,graph_23_78,7,23,41,58,76,0.0,201,295,0.08571076393127441,2
1880,graph_23_79,7,23,41,62,80,0.0,234,371,0.1122443675994873,2
1881,graph_23_80,7,23,41,39,57,0.0,135,233,0.04354095458984375,2
1882,graph_23_81,7,23,42,67,86,0.0,186,277,0.07145404815673828,2
1883,graph_23_82,7,23,42,47,66,0.0,227,313,0.06289553642272949,2
1884,graph_23_83,7,23,42,45,64,0.0,192,295,0.06420135498046875,2
1885,graph_23_84,7,23,42,65,84,0.0,192,291,0.07352423667907715,2
1886,graph_23_85,7,23,43,85,105,0.0,199,360,0.15313458442687988,2
1887,graph_23_86,7,22,43,50,71,0.0,181,280,0.07068133354187012,2
1888,graph_23_87,7,23,43,51,71,0.0,145,202,0.03773236274719238,2
1889,graph_23_88,7,23,43,47,67,0.0,252,401,0.1187601089477539,2
1890,graph_23_89,7,23,43,78,98,0.0,205,349,0.13861942291259766,2
1891,graph_23_90,7,23,44,43,64,0.0,245,350,0.08614802360534668,2
1892,graph_23_91,7,23,44,51,72,0.0,245,367,0.09393572807312012,2
1893,graph_23_92,7,23,44,49,70,0.0,336,454,0.09609508514404297,2
1894,graph_23_93,7,23,44,47,68,0.0,162,250,0.04757404327392578,2
1895,graph_23_94,7,23,45,68,90,0.0,259,366,0.08715081214904785,2
1896,graph_23_95,7,23,44,70,91,0.0,290,387,0.11612343788146973,2
1897,graph_23_96,7,23,45,60,82,0.0,245,399,0.12535619735717773,2
1898,graph_23_97,7,23,45,64,86,0.0,198,303,0.08184027671813965,2
1899,graph_23_98,7,23,46,85,108,0.0,304,509,0.24979448318481445,2
1900,graph_23_99,7,23,46,78,101,0.0,259,379,0.15364336967468262,2
1901,graph_24_0,7,24,24,27,27,0.0,31,61,0.007170200347900391,2
1902,graph_24_1,7,23,24,34,35,0.0,30,54,0.009210348129272461,2
1903,graph_24_2,7,24,24,35,35,0.0,27,67,0.007199287414550781,2
1904,graph_24_3,7,24,25,33,34,0.0,24,54,0.008827924728393555,2
1905,graph_24_4,7,24,25,36,37,0.0,27,53,0.006181001663208008,2
1906,graph_24_5,7,24,25,33,34,0.0,56,90,0.009321928024291992,2
1907,graph_24_6,7,24,25,36,37,0.0,28,67,0.012625694274902344,2
1908,graph_24_7,7,24,26,35,37,0.0,72,151,0.02796769142150879,2
1909,graph_24_8,7,24,26,33,35,0.0,49,72,0.03604745864868164,2
1910,graph_24_9,7,24,26,29,31,0.0,66,98,0.017027854919433594,2
1911,graph_24_10,7,24,26,30,32,0.0,46,116,0.03405475616455078,2
1912,graph_24_11,7,24,27,37,40,0.0,52,97,0.021124839782714844,2
1913,graph_24_12,7,24,27,31,34,0.0,36,66,0.009402036666870117,2
1914,graph_24_13,7,24,27,32,35,0.0,46,83,0.010261297225952148,2
1915,graph_24_14,7,24,27,33,36,0.0,53,136,0.023013830184936523,2
1916,graph_24_15,7,24,28,37,41,0.0,40,70,0.006455659866333008,2
1917,graph_24_16,7,24,28,32,36,0.0,44,77,0.010508537292480469,2
1918,graph_24_17,7,24,28,29,33,0.0,55,91,0.011184215545654297,2
1919,graph_24_18,7,24,28,49,53,0.0,69,143,0.045195579528808594,2
1920,graph_24_19,7,24,29,34,39,0.0,59,105,0.014208555221557617,2
1921,graph_24_20,7,24,29,32,37,0.0,31,65,0.009285926818847656,2
1922,graph_24_21,7,24,29,31,36,0.0,74,136,0.017413854598999023,2
1923,graph_24_22,7,24,29,36,41,0.0,80,166,0.024120092391967773,2
1924,graph_24_23,7,24,30,32,38,0.0,59,104,0.012008190155029297,2
1925,graph_24_24,7,24,30,35,41,0.0,50,100,0.014804601669311523,2
1926,graph_24_25,7,24,30,42,48,0.0,104,185,0.03376030921936035,2
1927,graph_24_26,7,24,30,37,43,0.0,63,109,0.012531042098999023,2
1928,graph_24_27,7,24,30,44,50,0.0,60,106,0.016195058822631836,2
1929,graph_24_28,7,24,31,47,54,0.0,67,118,0.01925516128540039,2
1930,graph_24_29,7,24,31,40,47,0.0,66,115,0.020134925842285156,2
1931,graph_24_30,7,24,31,31,38,0.0,86,115,0.01589798927307129,2
1932,graph_24_31,7,24,31,38,45,0.0,60,107,0.015437126159667969,2
1933,graph_24_32,7,24,32,43,51,0.0,72,145,0.02913355827331543,2
1934,graph_24_33,7,24,32,33,41,0.0,49,95,0.012498140335083008,2
1935,graph_24_34,7,24,32,50,58,0.0,54,117,0.023777008056640625,2
1936,graph_24_35,7,24,32,42,50,0.0,72,131,0.026989221572875977,2
1937,graph_24_36,7,24,33,32,41,0.0,66,122,0.014015913009643555,2
1938,graph_24_37,7,24,33,44,53,0.0,63,151,0.03927278518676758,2
1939,graph_24_38,7,23,33,41,51,0.0,88,178,0.041509389877319336,2
1940,graph_24_39,7,24,33,40,49,0.0,122,205,0.049561500549316406,2
1941,graph_24_40,7,24,34,42,52,0.0,107,187,0.034104108810424805,2
1942,graph_24_41,7,24,34,85,95,0.0,119,216,0.09545540809631348,2
1943,graph_24_42,7,24,34,45,55,0.0,73,109,0.02054452896118164,2
1944,graph_24_43,7,24,34,36,46,0.0,93,139,0.021342039108276367,2
1945,graph_24_44,7,24,35,48,59,0.0,104,170,0.03165316581726074,2
1946,graph_24_45,7,24,35,48,59,0.0,91,165,0.031095504760742188,2
1947,graph_24_46,7,24,35,49,60,0.0,125,203,0.04307365417480469,2
1948,graph_24_47,7,24,35,54,65,0.0,76,181,0.044478654861450195,2
1949,graph_24_48,7,24,36,45,57,0.0,109,171,0.03232383728027344,2
1950,graph_24_49,7,24,36,37,49,0.0,78,155,0.025347471237182617,2
1951,graph_24_50,7,24,36,35,47,0.0,85,150,0.030247926712036133,2
1952,graph_24_51,7,24,36,56,68,0.0,139,275,0.07273745536804199,2
1953,graph_24_52,7,24,36,46,58,0.0,148,229,0.056687355041503906,2
1954,graph_24_53,7,24,37,46,59,0.0,113,198,0.04787611961364746,2
1955,graph_24_54,7,24,37,42,55,0.0,131,223,0.04837965965270996,2
1956,graph_24_55,7,24,37,46,59,0.0,157,187,0.03129172325134277,2
1957,graph_24_56,7,24,37,28,41,0.0,112,192,0.018316268920898438,2
1958,graph_24_57,7,24,38,60,74,0.0,89,184,0.06159496307373047,2
1959,graph_24_58,7,24,38,43,57,0.0,193,305,0.07647919654846191,2
1960,graph_24_59,7,24,38,48,62,0.0,129,212,0.04275655746459961,2
1961,graph_24_60,7,24,38,40,54,0.0,178,269,0.05013322830200195,2
1962,graph_24_61,7,24,39,45,60,0.0,180,236,0.03618311882019043,2
1963,graph_24_62,7,24,39,48,63,0.0,158,255,0.05590009689331055,2
1964,graph_24_63,7,24,39,65,80,0.0,129,226,0.06806087493896484,2
1965,graph_24_64,7,24,39,45,60,0.0,160,287,0.07017159461975098,2
1966,graph_24_65,7,24,40,72,88,0.0,168,313,0.16083264350891113,2
1967,graph_24_66,7,24,40,53,69,0.0,199,299,0.07906365394592285,2
1968,graph_24_67,7,24,40,36,52,0.0,216,290,0.051308631896972656,2
1969,graph_24_68,7,24,40,45,61,0.0,249,326,0.05928683280944824,2
1970,graph_24_69,7,24,41,67,84,0.0,158,245,0.06436324119567871,2
1971,graph_24_70,7,24,41,49,66,0.0,149,225,0.06289458274841309,2
1972,graph_24_71,7,24,41,49,66,0.0,164,267,0.06460404396057129,2
1973,graph_24_72,7,24,41,53,70,0.0,214,352,0.0969235897064209,2
1974,graph_24_73,7,24,42,54,72,0.0,220,277,0.07008624076843262,2
1975,graph_24_74,7,24,42,50,68,0.0,195,306,0.0720057487487793,2
1976,graph_24_75,7,24,42,57,75,0.0,249,356,0.0977632999420166,2
1977,graph_24_76,7,24,42,46,64,0.0,270,395,0.10744953155517578,2
1978,graph_24_77,7,24,42,53,71,0.0,172,302,0.09221124649047852,2
1979,graph_24_78,7,24,43,51,70,0.0,195,272,0.06169939041137695,2
1980,graph_24_79,7,24,43,56,75,0.0,163,233,0.06322431564331055,2
1981,graph_24_80,7,24,43,41,60,0.0,178,244,0.04082155227661133,2
1982,graph_24_81,7,24,43,46,65,0.0,172,213,0.04488110542297363,2
1983,graph_24_82,7,24,44,50,70,0.0,221,295,0.07719016075134277,2
1984,graph_24_83,7,24,44,58,78,0.0,251,352,0.0974886417388916,2
1985,graph_24_84,7,24,44,51,71,0.0,170,220,0.04243731498718262,2
1986,graph_24_85,7,24,44,45,65,0.0,203,310,0.0979604721069336,2
1987,graph_24_86,7,24,45,69,90,0.0,231,384,0.1494462490081787,2
1988,graph_24_87,7,24,45,54,75,0.0,240,400,0.11741852760314941,2
1989,graph_24_88,7,24,45,65,86,0.0,248,284,0.06467175483703613,2
1990,graph_24_89,7,24,45,50,71,0.0,213,276,0.04708528518676758,2
1991,graph_24_90,7,24,46,50,72,0.0,204,261,0.05373954772949219,2
1992,graph_24_91,7,24,46,70,92,0.0,291,431,0.11822223663330078,2
1993,graph_24_92,7,24,46,57,79,0.0,288,396,0.13547325134277344,2
1994,graph_24_93,7,24,46,62,84,0.0,250,382,0.12273192405700684,2
1995,graph_24_94,7,24,47,64,87,0.0,286,361,0.0941324234008789,2
1996,graph_24_95,7,24,47,65,88,0.0,266,421,0.13978171348571777,2
1997,graph_24_96,7,24,47,74,97,0.0,276,371,0.16105198860168457,2
1998,graph_24_97,7,24,47,59,82,0.0,329,436,0.13675665855407715,2
1999,graph_24_98,7,24,48,68,92,0.0,321,464,0.1454172134399414,2
2000,graph_24_99,7,24,48,76,100,0.0,225,357,0.11188054084777832,2
2001,graph_25_0,7,25,25,41,41,0.0,32,87,0.019199371337890625,2
2002,graph_25_1,7,25,25,37,37,0.0,41,95,0.01954793930053711,2
2003,graph_25_2,7,22,26,42,46,0.0,50,122,0.028220415115356445,2
2004,graph_25_3,7,25,26,30,31,0.0,66,102,0.021096467971801758,2
2005,graph_25_4,7,25,26,34,35,0.0,49,89,0.010587930679321289,2
2006,graph_25_5,7,25,26,31,32,0.0,35,75,0.009122610092163086,2
2007,graph_25_6,7,25,26,36,37,0.0,34,72,0.014074563980102539,2
2008,graph_25_7,7,25,27,35,37,0.0,44,109,0.0164792537689209,2
2009,graph_25_8,7,25,27,32,34,0.0,40,62,0.007180452346801758,2
2010,graph_25_9,7,25,27,49,51,0.0,59,127,0.02706289291381836,2
2011,graph_25_10,7,24,28,31,35,0.0,49,99,0.013484477996826172,2
2012,graph_25_11,7,25,28,37,40,0.0,23,71,0.012333154678344727,2
2013,graph_25_12,7,25,28,36,39,0.0,54,77,0.010222911834716797,2
2014,graph_25_13,7,25,28,33,36,0.0,26,79,0.007769107818603516,2
2015,graph_25_14,7,25,29,43,47,0.0,48,98,0.01313924789428711,2
2016,graph_25_15,7,25,29,40,44,0.0,53,124,0.018047094345092773,2
2017,graph_25_16,7,24,29,35,40,0.0,59,117,0.027362346649169922,2
2018,graph_25_17,7,25,29,39,43,0.0,43,121,0.026212215423583984,2
2019,graph_25_18,7,25,30,34,39,0.0,74,118,0.013936042785644531,2
2020,graph_25_19,7,25,30,34,39,0.0,95,140,0.02042865753173828,2
2021,graph_25_20,7,25,30,37,42,0.0,54,111,0.015079736709594727,2
2022,graph_25_21,7,25,30,40,45,0.0,110,189,0.04185652732849121,2
2023,graph_25_22,7,25,30,34,39,0.0,80,132,0.021219253540039062,2
2024,graph_25_23,7,25,31,37,43,0.0,38,92,0.009105682373046875,2
2025,graph_25_24,7,25,31,42,48,0.0,74,140,0.02929997444152832,2
2026,graph_25_25,7,25,31,42,48,0.0,84,153,0.026781320571899414,2
2027,graph_25_26,7,25,32,35,42,0.0,91,170,0.040059566497802734,2
2028,graph_25_27,7,25,32,47,54,0.0,62,143,0.03782343864440918,2
2029,graph_25_28,7,25,32,41,48,0.0,62,138,0.026345491409301758,2
2030,graph_25_29,7,25,32,42,49,0.0,80,150,0.03459596633911133,2
2031,graph_25_30,7,25,32,45,52,0.0,74,174,0.0370485782623291,2
2032,graph_25_31,7,25,33,51,59,0.0,111,218,0.049664974212646484,2
2033,graph_25_32,7,25,33,42,50,0.0,75,136,0.02982330322265625,2
2034,graph_25_33,7,25,33,56,64,0.0,85,131,0.021931171417236328,2
2035,graph_25_34,7,25,34,42,51,0.0,88,169,0.03361940383911133,2
2036,graph_25_35,7,25,34,41,50,0.0,86,198,0.0536348819732666,2
2037,graph_25_36,7,25,34,43,52,0.0,69,135,0.03258538246154785,2
2038,graph_25_37,7,25,34,45,54,0.0,96,154,0.030526161193847656,2
2039,graph_25_38,7,25,34,65,74,0.0,67,173,0.08485531806945801,2
2040,graph_25_39,7,25,35,49,59,0.0,94,166,0.03528594970703125,2
2041,graph_25_40,7,25,35,35,45,0.0,110,198,0.03212165832519531,2
2042,graph_25_41,7,25,35,45,55,0.0,104,174,0.04316115379333496,2
2043,graph_25_42,7,25,36,46,57,0.0,117,223,0.0497896671295166,2
2044,graph_25_43,7,25,36,42,53,0.0,110,146,0.021436452865600586,2
2045,graph_25_44,7,25,36,42,53,0.0,127,226,0.04721832275390625,2
2046,graph_25_45,7,25,36,47,58,0.0,120,236,0.04677224159240723,2
2047,graph_25_46,7,25,36,43,54,0.0,159,229,0.05413198471069336,2
2048,graph_25_47,7,25,37,34,46,0.0,92,137,0.017354965209960938,2
2049,graph_25_48,7,25,37,53,65,0.0,152,287,0.08567190170288086,2
2050,graph_25_49,7,25,37,48,60,0.0,113,169,0.04209184646606445,2
2051,graph_25_50,7,25,38,39,52,0.0,195,281,0.06011152267456055,2
2052,graph_25_51,7,25,38,45,58,0.0,133,249,0.05491471290588379,2
2053,graph_25_52,7,25,38,43,56,0.0,109,142,0.021808862686157227,2
2054,graph_25_53,7,25,38,37,50,0.0,164,249,0.04785609245300293,2
2055,graph_25_54,7,25,38,46,59,0.0,131,222,0.07478451728820801,2
2056,graph_25_55,7,25,39,50,64,0.0,162,246,0.08067011833190918,2
2057,graph_25_56,7,24,39,56,71,0.0,104,194,0.03607296943664551,2
2058,graph_25_57,7,25,39,45,59,0.0,97,225,0.03635597229003906,2
2059,graph_25_58,7,25,40,62,77,0.0,117,193,0.04817795753479004,2
2060,graph_25_59,7,25,40,77,92,0.0,191,301,0.11012721061706543,2
2061,graph_25_60,7,25,40,58,73,0.0,146,253,0.07120871543884277,2
2062,graph_25_61,7,25,40,41,56,0.0,147,241,0.05139970779418945,2
2063,graph_25_62,7,25,40,47,62,0.0,143,200,0.05947089195251465,2
2064,graph_25_63,7,25,41,49,65,0.0,146,215,0.0422513484954834,2
2065,graph_25_64,7,25,41,67,83,0.0,187,297,0.1286613941192627,2
2066,graph_25_65,7,25,41,54,70,0.0,182,264,0.08299899101257324,2
2067,graph_25_66,7,25,42,62,79,0.0,151,241,0.08623456954956055,2
2068,graph_25_67,7,25,42,42,59,0.0,171,263,0.055664777755737305,2
2069,graph_25_68,7,25,42,46,63,0.0,204,268,0.056910037994384766,2
2070,graph_25_69,7,25,42,39,56,0.0,174,233,0.03766489028930664,2
2071,graph_25_70,7,25,42,46,63,0.0,192,281,0.07751631736755371,2
2072,graph_25_71,7,25,43,51,69,0.0,311,387,0.11511039733886719,2
2073,graph_25_72,7,25,43,58,76,0.0,176,286,0.0748445987701416,2
2074,graph_25_73,7,25,43,61,79,0.0,212,296,0.08266782760620117,2
2075,graph_25_74,7,25,44,44,63,0.0,198,297,0.06265091896057129,2
2076,graph_25_75,7,25,44,52,71,0.0,216,309,0.07866454124450684,2
2077,graph_25_76,7,25,44,55,74,0.0,144,257,0.06870746612548828,2
2078,graph_25_77,7,25,44,68,87,0.0,246,411,0.15431714057922363,2
2079,graph_25_78,7,25,44,62,81,0.0,237,353,0.11195230484008789,2
2080,graph_25_79,7,25,45,56,76,0.0,310,411,0.13643646240234375,2
2081,graph_25_80,7,25,45,65,85,0.0,226,355,0.10251569747924805,2
2082,graph_25_81,7,25,45,69,89,0.0,206,378,0.11379480361938477,2
2083,graph_25_82,7,25,44,46,65,0.0,203,360,0.10103559494018555,2
2084,graph_25_83,7,25,46,50,71,0.0,283,452,0.13055825233459473,2
2085,graph_25_84,7,25,46,75,96,0.0,257,428,0.16817450523376465,2
2086,graph_25_85,7,25,46,63,84,0.0,201,297,0.10146760940551758,2
2087,graph_25_86,7,25,46,54,75,0.0,268,370,0.10027194023132324,2
2088,graph_25_87,7,25,46,51,72,0.0,196,323,0.07343792915344238,2
2089,graph_25_88,7,25,47,58,80,0.0,229,349,0.09198141098022461,2
2090,graph_25_89,7,25,47,65,87,0.0,309,476,0.1061255931854248,2
2091,graph_25_90,7,25,48,74,97,0.0,226,349,0.0853261947631836,2
2092,graph_25_91,7,25,48,75,98,0.0,261,396,0.11978626251220703,2
2093,graph_25_92,7,25,48,50,73,0.0,300,443,0.09871721267700195,2
2094,graph_25_93,7,25,48,60,83,0.0,326,398,0.09475493431091309,2
